Date,Close,High,Low,Open,Volume,Return,Volatility_20,Volatility_50,Large_Negative_Return,Rolling_Return_20,Cumulative_Max,Drawdown
2025-02-28,5954.5,5959.39990234375,5837.66015625,5856.740234375,6441140000,0.01585414463498891,0.008171377077876395,0.009291162257305198,False,-0.0009379655683674881,6144.14990234375,-0.030866744034257054
2025-03-03,5849.72021484375,5986.08984375,5810.91015625,5968.330078125,5613850000,-0.0175967394669998,0.00894843021428423,0.00958747231770884,False,-0.0015654612540164814,6144.14990234375,-0.04792032944829141
2025-03-04,5778.14990234375,5865.080078125,5732.58984375,5811.97998046875,6138110000,-0.012234826602200433,0.009169914830609728,0.009715945999080967,False,-0.0017967726998931676,6144.14990234375,-0.05956885912897169
2025-03-05,5842.6298828125,5860.58984375,5742.35009765625,5781.35986328125,5285970000,0.011159277893187936,0.009412629938797028,0.00894238011516795,False,-0.0016000528966677585,6144.14990234375,-0.04907432668858422
2025-03-06,5738.52001953125,5812.080078125,5711.64013671875,5785.8701171875,5165080000,-0.017819007085749905,0.009980133570809376,0.009288212132701392,False,-0.002686436897485972,6144.14990234375,-0.06601887799934182
2025-03-07,5770.2001953125,5783.009765625,5666.2900390625,5726.009765625,5705140000,0.00552061780274804,0.010051341257524786,0.009186008213961068,False,-0.002592620943479501,6144.14990234375,-0.06086272518979444
2025-03-10,5614.56005859375,5705.3701171875,5564.02001953125,5705.3701171875,6409370000,-0.0269730913054258,0.011358774942653941,0.009846721692879711,True,-0.0034680370031736464,6144.14990234375,-0.0861941606515789
2025-03-11,5572.06982421875,5636.2998046875,5528.41015625,5603.64990234375,6221240000,-0.007567865323653167,0.01113170322577719,0.009725772724231488,False,-0.004182057323649446,6144.14990234375,-0.09310972017573564
2025-03-12,5599.2998046875,5642.18994140625,5546.08984375,5624.83984375,5219830000,0.004886869929446425,0.01127444207658407,0.009767360352724986,False,-0.003954692966620088,6144.14990234375,-0.08867786533795526
2025-03-13,5521.52001953125,5597.77978515625,5504.64990234375,5594.4501953125,5018980000,-0.013890984206835322,0.011484835684546035,0.009832225239094347,False,-0.004513048841242567,6144.14990234375,-0.10133702671788515
2025-03-14,5638.93994140625,5645.27001953125,5563.85009765625,5563.85009765625,4863180000,0.021265869083087807,0.012442756173798373,0.010253069994166128,False,-0.003971069993199711,6144.14990234375,-0.08222617757824925
2025-03-17,5675.1201171875,5703.52001953125,5631.1201171875,5635.60009765625,5031770000,0.006416130719105961,0.012632888241003257,0.01029208510465107,False,-0.0036466662668696802,6144.14990234375,-0.0763376207630178
2025-03-18,5614.66015625,5654.52978515625,5597.759765625,5654.52978515625,4666270000,-0.010653512117636543,0.012639987811706681,0.01038678941795182,False,-0.004301591261504567,6144.14990234375,-0.08617786911282399
2025-03-19,5675.2900390625,5715.330078125,5622.2001953125,5632.3701171875,4660090000,0.010798495567894584,0.013009065443281688,0.010342382929877467,False,-0.003880514952605707,6144.14990234375,-0.07630996488259482
2025-03-20,5662.89013671875,5711.14990234375,5632.330078125,5646.919921875,4678420000,-0.0021848931523151816,0.013013996987786157,0.010302364927521662,False,-0.0037730503564128827,6144.14990234375,-0.07832812891518458
2025-03-21,5667.56005859375,5670.83984375,5603.10009765625,5630.72998046875,9367460000,0.0008246534476661349,0.012662426767973847,0.010201746395223768,False,-0.0028786113489013996,6144.14990234375,-0.07756806902907754
2025-03-24,5767.56982421875,5775.14013671875,5718.080078125,5718.080078125,4517990000,0.017646000146633645,0.013451122700232125,0.010525640846724558,False,-0.0017478560163495971,6144.14990234375,-0.06129083503990513
2025-03-25,5776.64990234375,5786.9501953125,5760.419921875,5775.9599609375,4467340000,0.0015743334544251475,0.013452072277134536,0.010305066874197723,False,-0.0014351527978547218,6144.14990234375,-0.05981299379753305
2025-03-26,5712.2001953125,5783.6201171875,5694.41015625,5771.66015625,4183140000,-0.011156934922627149,0.013618630092497976,0.010418962037816653,False,-0.0019998007579884293,6144.14990234375,-0.07030259904083366
2025-03-27,5693.31005859375,5732.27978515625,5670.93994140625,5695.64013671875,4403460000,-0.003306980860763864,0.013229686198921075,0.010424714312606276,False,-0.0013719221182511288,6144.14990234375,-0.07337709055210753
2025-03-28,5580.93994140625,5685.89013671875,5572.419921875,5679.2001953125,4513330000,-0.01973722070834405,0.013184274711469901,0.010414762488050214,False,-0.0031514903854177765,6144.14990234375,-0.09166605142928848
2025-03-31,5611.85009765625,5627.56005859375,5488.72998046875,5527.91015625,5257250000,0.005538521570653376,0.012861132726749524,0.010457593825207211,False,-0.001994727333535118,6144.14990234375,-0.08663522426177277
2025-04-01,5633.06982421875,5650.56982421875,5558.52001953125,5597.52978515625,4434500000,0.0037812354559083605,0.012687420969329677,0.010359928991945457,False,-0.0011939242306296782,6144.14990234375,-0.08318157698757368
2025-04-02,5670.97021484375,5695.31005859375,5571.47998046875,5580.759765625,4243830000,0.006728194715792668,0.012497618735688186,0.010323834425784556,False,-0.0014154783894994416,6144.14990234375,-0.07701304411852007
2025-04-03,5396.52001953125,5499.52978515625,5390.830078125,5492.740234375,7210470000,-0.04839563335990149,0.01599166182541239,0.012232802614378474,True,-0.002944309703207021,6144.14990234375,-0.12168158243133176
2025-04-04,5074.080078125,5292.14013671875,5069.89990234375,5292.14013671875,8853500000,-0.05974960534553109,0.020262888328261265,0.014629087138670022,True,-0.0062078208606209774,6144.14990234375,-0.17416076124877108
2025-04-07,5062.25,5246.56982421875,4835.0400390625,4953.7900390625,8691980000,-0.0023314724921273955,0.01967442552603331,0.014629840743735823,False,-0.004975739919956057,6144.14990234375,-0.17608618271683898
2025-04-08,4982.77001953125,5267.47021484375,4910.419921875,5193.56982421875,7408140000,-0.015700524562941354,0.019814365150492515,0.014647809045915231,False,-0.005382372881920466,6144.14990234375,-0.18902206184284007
2025-04-09,5456.89990234375,5481.33984375,4948.43017578125,4965.27978515625,9489600000,0.09515387644904849,0.02995983778181739,0.020183302858106097,False,-0.0008690225559403631,6144.14990234375,-0.11185436731252948
2025-04-10,5268.0498046875,5353.14990234375,5115.27001953125,5353.14990234375,6677140000,-0.03460757958472693,0.03078063779415832,0.020703776003567865,True,-0.0019048523248349435,6144.14990234375,-0.1425909379785888
2025-04-11,5363.35986328125,5381.4599609375,5220.77001953125,5255.56005859375,5602550000,0.018092095201708958,0.030662850431470136,0.020880869531380707,False,-0.002063541018903886,6144.14990234375,-0.1270786116016895
2025-04-14,5405.97021484375,5459.4599609375,5358.02001953125,5441.9599609375,5031440000,0.007944712390868913,0.030686994511223118,0.02092633560647593,False,-0.0019871119353157387,6144.14990234375,-0.12014350223102689
2025-04-15,5396.6298828125,5450.41015625,5386.43994140625,5411.990234375,4317110000,-0.0017277808903947145,0.03061915322239935,0.020910723002173157,False,-0.0015408253739536471,6144.14990234375,-0.12166370147416174
2025-04-16,5275.7001953125,5367.240234375,5220.7900390625,5335.75,4607750000,-0.0224083715440897,0.03081453790336955,0.021066526234177606,True,-0.003201168729552861,6144.14990234375,-0.14134578759218924
2025-04-17,5282.7001953125,5328.31005859375,5255.580078125,5305.4501953125,4714880000,0.0013268380955802073,0.030830634623704924,0.021053705468314258,False,-0.003025582167158092,6144.14990234375,-0.14020649247223624
2025-04-21,5158.2001953125,5232.93994140625,5101.6298828125,5232.93994140625,4226340000,-0.023567493023827546,0.03115109995657568,0.02124165050636864,True,-0.0042451894907327755,6144.14990234375,-0.16046966996282908
2025-04-22,5287.759765625,5309.60986328125,5207.669921875,5207.669921875,4666950000,0.025117204723895226,0.03147059162470587,0.021589560977982147,False,-0.0038716292618696966,6144.14990234375,-0.1393830147913662
2025-04-23,5375.85986328125,5469.68994140625,5356.169921875,5395.919921875,5371390000,0.01666113847096007,0.03178722025855661,0.021720562853111667,False,-0.003117289011042951,6144.14990234375,-0.12504415603034486
2025-04-24,5484.77001953125,5489.39990234375,5371.9599609375,5381.3798828125,4697710000,0.020259113708281262,0.0321432582402489,0.0219493069237218,False,-0.0015464865794975302,6144.14990234375,-0.10731832609763844
2025-04-25,5525.2099609375,5528.10986328125,5455.85986328125,5489.72998046875,4236580000,0.007373133469998461,0.03220113515103919,0.021986933453437996,False,-0.001012480862959414,6144.14990234375,-0.1007364649697347
2025-04-28,5528.75,5553.66015625,5468.64013671875,5529.22021484375,4257880000,0.0006407067039131409,0.031898443408538805,0.02192128297573664,False,6.4155076534455626e-06,6144.14990234375,-0.10016030079425622
2025-04-29,5560.830078125,5571.9501953125,5505.7001953125,5508.8701171875,4747150000,0.005802410694099036,0.03190090662521484,0.02194635956532292,False,1.960996382572855e-05,6144.14990234375,-0.09493906130060996
2025-04-30,5569.06005859375,5581.83984375,5433.240234375,5499.43994140625,5449490000,0.00147999135976562,0.03189077339588188,0.021943096417365502,False,-9.545224098140847e-05,6144.14990234375,-0.09359957893127346
2025-05-01,5604.14013671875,5658.91015625,5597.35009765625,5625.14013671875,4935270000,0.006299102138585644,0.03188608514355837,0.021964906900561878,False,-0.00011690686984175969,6144.14990234375,-0.0878900701005045
2025-05-02,5686.669921875,5700.7001953125,5642.27978515625,5645.8798828125,4854380000,0.01472657412963474,0.02991918846759071,0.022081666037257038,False,0.003039203504635052,6144.14990234375,-0.07445781560346362
2025-05-05,5650.3798828125,5683.3798828125,5634.47998046875,5655.31982421875,4358260000,-0.006381597588933863,0.026169396244721383,0.021976703540397047,False,0.005707603892464913,6144.14990234375,-0.08036425337586511
2025-05-06,5606.91015625,5649.580078125,5586.0400390625,5605.8701171875,4717260000,-0.007693239651855532,0.026283301811005612,0.021990091631633936,False,0.005439515534478506,6144.14990234375,-0.08743923156705768
2025-05-07,5631.27978515625,5654.72998046875,5578.64013671875,5614.18017578125,4987440000,0.00434635623313584,0.025812713063359007,0.02199685482400025,False,0.006441859574282366,6144.14990234375,-0.08347291738306391
2025-05-08,5663.93994140625,5720.10009765625,5635.3798828125,5663.60009765625,5627400000,0.005799775094835535,0.015202163144527542,0.022016788344881428,False,0.0019741545065717183,6144.14990234375,-0.07815726643555992
2025-05-09,5659.91015625,5691.68994140625,5644.14990234375,5679.64990234375,4645090000,-0.0007114809122162891,0.012570959881281806,0.02190880671123336,False,0.0036689594401972505,6144.14990234375,-0.07881313994455631
2025-05-12,5844.18994140625,5845.3701171875,5786.080078125,5807.2001953125,6014580000,0.032558782749008364,0.013800614798640991,0.022286884637306412,False,0.00439229381756222,6144.14990234375,-0.04882041709676991
2025-05-13,5886.5498046875,5906.64013671875,5845.02001953125,5854.14990234375,5516290000,0.0072482009835321826,0.013792054690640095,0.022166225132591328,False,0.004357468247195384,6144.14990234375,-0.041926076308454935
2025-05-14,5892.580078125,5906.5498046875,5872.10986328125,5896.740234375,5233450000,0.001024415597859818,0.013741782104653535,0.022091618463592023,False,0.0044950780716081105,6144.14990234375,-0.04094461043712265
2025-05-15,5916.93017578125,5924.2099609375,5865.16015625,5869.81982421875,4991290000,0.004132332074135769,0.012202265684420451,0.022045562250844208,False,0.005822113252519384,6144.14990234375,-0.036981475089959095
2025-05-16,5958.3798828125,5958.6201171875,5907.35986328125,5929.08984375,4850850000,0.007005272294898557,0.012158147808786464,0.021903934493774757,False,0.006106034962485301,6144.14990234375,-0.03023526809793265
2025-05-19,5963.60009765625,5968.60986328125,5895.68994140625,5902.8798828125,4144010000,0.0008761131291423752,0.010067012126131755,0.02189415131951963,False,0.007328215270133798,6144.14990234375,-0.02938564448413399
2025-05-20,5940.4599609375,5953.06005859375,5909.259765625,5944.66015625,4416850000,-0.0038802294486252054,0.009438689855572203,0.021534974375427368,False,0.005878343561507776,6144.14990234375,-0.03315185088966504
2025-05-21,5844.60986328125,5938.3701171875,5830.91015625,5910.18017578125,5254250000,-0.01613513066101424,0.010278319224263524,0.021641227871621767,False,0.0042385301049090605,6144.14990234375,-0.04875207210492005
2025-05-22,5842.009765625,5878.080078125,5825.81982421875,5841.259765625,5157050000,-0.00044487103794299543,0.009600097240447957,0.021635735841604675,False,0.0032033308675978476,6144.14990234375,-0.0491752547579439
2025-05-23,5802.81982421875,5829.509765625,5767.41015625,5781.89013671875,4662820000,-0.006708297825321674,0.009792624151644764,0.021558041231157433,False,0.002499259302831841,6144.14990234375,-0.05555367032871319
2025-05-27,5921.5400390625,5924.330078125,5854.06982421875,5854.06982421875,5366380000,0.0204590558452733,0.010566770142590883,0.021543026712186518,False,0.003490176759899849,6144.14990234375,-0.036231190127105
2025-05-28,5888.5498046875,5939.919921875,5881.8798828125,5925.5400390625,4665050000,-0.005571225417268844,0.010740407219102658,0.021550528370480965,False,0.002921494954331455,6144.14990234375,-0.04160056341703979
2025-05-29,5912.169921875,5943.1298828125,5873.7998046875,5939.9599609375,4569750000,0.004011194261904327,0.01073744005552065,0.02148890406618805,False,0.0030480550994383903,6144.14990234375,-0.03775623709640594
2025-05-30,5911.68994140625,5922.14013671875,5843.66015625,5903.669921875,6378540000,-8.118516130162234e-05,0.010730544682377056,0.02144535111149069,False,0.002729040734444027,6144.14990234375,-0.03783435701150874
2025-06-02,5935.93994140625,5937.39990234375,5861.43017578125,5896.68017578125,4832240000,0.0041020419271569075,0.01036199402906633,0.021444493828371432,False,0.0021978141243201355,6144.14990234375,-0.0338875132031001
2025-06-03,5970.3701171875,5981.35009765625,5929.0,5938.56005859375,5026680000,0.005800290454605506,0.010187709559896178,0.021454425872927254,False,0.002806908526497104,6144.14990234375,-0.02828378016785689
2025-06-04,5970.81005859375,5990.47998046875,5966.10986328125,5978.93994140625,4767050000,7.36874595066439e-05,0.009910654084461507,0.021324129680602426,False,0.0031952548820652128,6144.14990234375,-0.02821217686825605
2025-06-05,5939.2998046875,5999.7001953125,5921.2001953125,5985.669921875,5091850000,-0.005277383403094138,0.010083937123273752,0.021341799843024426,False,0.0027140679002537137,6144.14990234375,-0.03334067379738046
2025-06-06,6000.35986328125,6016.8701171875,5978.6298828125,5987.06005859375,4355710000,0.010280683010067904,0.010205153803113319,0.021312500605016563,False,0.002938113296015332,6144.14990234375,-0.02340275568596557
2025-06-09,6005.8798828125,6021.31005859375,5994.18017578125,6004.6298828125,4642360000,0.0009199480792858594,0.01018093805441354,0.02130262102552027,False,0.0030196847455904396,6144.14990234375,-0.022504336926822938
2025-06-10,6038.81005859375,6043.009765625,6000.27978515625,6009.91015625,4882880000,0.00548298940767844,0.007491163648761279,0.021092142446300335,False,0.0016658950785239436,6144.14990234375,-0.01714473856014109
2025-06-11,6022.240234375,6059.39990234375,6002.31982421875,6049.3798828125,5111550000,-0.002743888954607865,0.007432238050593496,0.021094653167637995,False,0.0011662905816169412,6144.14990234375,-0.0198415842559841
